-1.411073003429691441e-01,-2.115384615384615363e-01,-5.276825085742283677e-02,-1.115384615384615447e-01,3.601175894169521274e-03,-2.969132778049975857e-02,-5.901518863302303297e-02,-1.320921117099461140e-01,-3.209211170994610840e-02,-1.680303772660460548e-01,2.800097991180793694e-02,-1.539686428221460068e-01,-6.614404703576680367e-03,-1.091376776090151879e-01,-5.769230769230769551e-02,-6.947574718275356664e-02,-1.046055854973052673e-02
-4.759921607055365295e-02,-2.824595786379226203e-02,-7.067613914747672421e-02,-8.606075453209210968e-02,-8.486036256736895211e-02,-6.491915727584517820e-03,-1.360607545320921263e-01,3.601175894169521274e-03,-8.858402743753063247e-02,5.046545810877021282e-03,-9.110730034296914137e-02,-7.692307692307692735e-03,-1.463988241058304940e-01,-1.103380695737383732e-01,-1.501224889759921743e-01,-2.307692307692307820e-02,-8.858402743753063247e-02
-5.264576188143067770e-02,-1.489220970112689890e-01,-6.815286624203822918e-02,-1.040911317981381701e-01,-7.937285644292017828e-03,-1.680303772660460548e-01,-6.815286624203822918e-02,-1.474767270945614994e-01,-8.858402743753063247e-02,-1.040911317981381701e-01,-4.255267025967663513e-02,-9.375306222439980242e-02,-9.137677609015189273e-03,-8.089171974522293973e-02,-5.169034786869182094e-03,-8.870651641352278460e-02,-6.815286624203822918e-02
-7.199902008819206167e-02,-3.978441940225380113e-02,-7.716805487506125938e-02,-1.076923076923076983e-01,-1.128613424791768821e-01,-3.101420872121509603e-02,-1.090151886330230357e-01,-7.956883880450760227e-02,-1.117834394904458628e-01,-3.209211170994610840e-02,-8.738363547280744714e-02,-8.341499265066144864e-02,-1.283684468397844336e-01,-5.264576188143067770e-02,-9.110730034296914137e-02,-1.923076923076923184e-02,-1.462763351298383141e-01
-2.439980401763841567e-02,-1.551690347868691922e-01,-8.461538461538462008e-02,-1.307692307692307765e-01,-1.418422341989221055e-02,-1.180303772660460659e-01,-6.803037726604606317e-02,-5.276825085742283677e-02,-1.579372856442920192e-01,-9.615384615384615918e-02,-9.507594316511513988e-02,2.400783929446349829e-03,-1.653846153846153799e-01,-1.129838314551690481e-01,-1.298383145516903564e-02,-1.551690347868691922e-01,-3.978441940225380113e-02
-9.243018128368447883e-02,-3.089171974522293349e-02,-1.550710436060754802e-02,-7.956883880450760227e-02,-5.793728564429202060e-02,-7.332190102890739913e-02,2.547770700636942803e-02,-7.332190102890739913e-02,-1.033806957373836419e-02,-8.486036256736895211e-02,-9.627633512983832520e-02,-9.615384615384615918e-02,-1.002449779519843376e-01,1.129348358647721401e-02,-1.257226849583537587e-01,-4.091131798138171460e-03,-1.230769230769230838e-01
-3.209211170994610840e-02,-1.384615384615384692e-01,-1.079372856442920303e-01,-1.193532582067614034e-01,-6.670749632533072571e-02,-1.322880940715335726e-03,-1.320921117099461140e-01,-1.615384615384615474e-01,-1.628613424791768849e-01,-1.425526702596766337e-01,-1.104605585497305253e-01,-2.824595786379226203e-02,-9.759921607055366266e-02,-1.399069083782459588e-01,-2.055365017148456930e-02,-7.956883880450760227e-02,-2.824595786379226203e-02
-1.231994120529152359e-01,-2.307692307692307820e-02,-5.901518863302303297e-02,-6.286134247917687934e-02,-6.538461538461538824e-02,-2.745222929936305678e-01,4.218765311121999151e-01,4.970112689857912880e-01,9.353258206761394522e-02,6.013228809407153985e-01,4.938755512003919490e-01,-1.385840274375306214e-01,-1.538461538461538547e-02,-1.322880940715335726e-03,-1.474767270945614994e-01,-3.593826555609995477e-02,-8.990690837824596993e-02
1.077902988731012368e-03,-9.747672709456149664e-02,-9.363057324840765028e-02,-2.572268495835374966e-02,-1.445369916707496538e-03,-2.887065164135227957e-01,6.693532582067613923e-01,-8.735913767760894455e-02,3.036256736893679919e-01,4.282459578637922704e-01,-1.210191082802547502e-01,-6.935325820676140063e-02,-3.221460068593826748e-02,-1.013228809407153430e-01,-7.187653111219990953e-02,-8.353748162665361465e-02,1.129348358647721401e-02
-1.320921117099461140e-01,-3.968642822146008914e-03,1.646251837334639784e-02,-1.076923076923076983e-01,-1.181528662420382181e-01,-2.373836354728074416e-01,2.824595786379225926e-01,6.604605585497305142e-01,7.956883880450760227e-02,4.083047525722685034e-01,3.551935325820676503e-01,-3.514453699167074952e-01,1.513963743263106038e-02,-2.187653111219990329e-02,-9.879960803527683411e-02,-4.363057324840764750e-02,-1.243998040176384212e-01
